SO HD,NGAY,MA KH,TEN KH,MÃ NV,Tên NV,MÃ HH,TÊN SP,SL,ĐƠN GIÁ,THÀNH TIỀN,VAT,NHÃN HÀNG,CỬA HÀNG,HỆ THỐNG,20250728
25070005372,23/07/2025,BIGC_TCHINH,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2310004,Bột Đa Năng Baking Soda 500g - Scratchless Cleaning (2987),20,43000,860000,946000.0000000001,BAKING,BIG C TRUONG CHINH,BIG C,20250728
25070005373,23/07/2025,BIGC_QNGAI,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2310004,Bột Đa Năng Baking Soda 500g - Scratchless Cleaning (2987),20,43000,860000,946000.0000000001,BAKING,BIG C QUANG NGAI,BIG C,20250728
25070005374,23/07/2025,BIGC_GO_BTRE,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2310004,Bột Đa Năng Baking Soda 500g - Scratchless Cleaning (2987),20,43000,860000,946000.0000000001,BAKING,BIG C BEN TRE,BIG C,20250728
25070005375,23/07/2025,BIGC_MDONG,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2310004,Bột Đa Năng Baking Soda 500g - Scratchless Cleaning (2987),20,43000,860000,946000.0000000001,BAKING,BIG C MIEN DONG,BIG C,20250728
25070005376,23/07/2025,LOTTE_NTRANG,Công Ty Cổ Phần Trung Tâm Thương Mại Lotte Việt Nam - Chi Nhánh Nha Trang ,NV0133,Thảo Nguyên - MT ,2310004,Bột Đa Năng Baking Soda 500g - Scratchless Cleaning (2987),20,38700,774000,851400.0000000001,BAKING,LOTTE NHA TRANG,LOTTE,20250728
25070005380,23/07/2025,6209,CÔNG TY CỔ PHẦN KING FOOD MARKET,NV0133,Thảo Nguyên - MT ,2310004,Bột Đa Năng Baking Soda 500g - Scratchless Cleaning (2987),100,36602,3660200,4026220.0000000005,BAKING,KING FOOD ,KING FOOD,20250728
25070005384,23/07/2025,BIGC_DNAI,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2310004,Bột Đa Năng Baking Soda 500g - Scratchless Cleaning (2987),20,43000,860000,946000.0000000001,BAKING,BIG C DONG NAI,BIG C,20250728
25070005391,23/07/2025,BIGC_VTRI,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2310004,Bột Đa Năng Baking Soda 500g - Scratchless Cleaning (2987),40,43000,1720000,1892000.0000000002,BAKING,BIG C VIET TRI,BIG C,20250728
25070005392,23/07/2025,BIGC_NBINH,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2310004,Bột Đa Năng Baking Soda 500g - Scratchless Cleaning (2987),20,43000,860000,946000.0000000001,BAKING,BIG C NINH BINH,BIG C,20250728
25070005393,23/07/2025,COOP_AUC_VICTORIA,Liên Hiệp HTX TM TP.HCM,NV0130,Nam Phương - 0333719804,2310004,Bột Đa Năng Baking Soda 500g - Scratchless Cleaning (2987),20,43000,860000,946000.0000000001,BAKING,COOP VICTORIA,COOP MART,20250728
25070005396,24/07/2025,COOP_KTUM,Liên Hiệp HTX TM TP.HCM,NV0130,Nam Phương - 0333719804,2310004,Bột Đa Năng Baking Soda 500g - Scratchless Cleaning (2987),20,43000,860000,946000.0000000001,BAKING,COOP KONTUM,COOP MART,20250728
25070005405,25/07/2025,LOTTE_TBINH,Công Ty Cổ Phần Trung Tâm Thương Mại Lotte Việt Nam - Chi Nhánh Tân Bình,NV0133,Thảo Nguyên - MT ,2310004,Bột Đa Năng Baking Soda 500g - Scratchless Cleaning (2987),20,38700,774000,851400.0000000001,BAKING,LOTTE TAN BINH,LOTTE,20250728
25070005408,25/07/2025,6209,CÔNG TY CỔ PHẦN KING FOOD MARKET,NV0133,Thảo Nguyên - MT ,2310004,Bột Đa Năng Baking Soda 500g - Scratchless Cleaning (2987),60,36602,2196126,2415738.6,BAKING,KING FOOD ,KING FOOD,20250728
25070005431,25/07/2025,HD_XLHN,Công Ty Cổ Phần Sài Gòn HD,NV0130,Nam Phương - 0333719804,2310004,Bột Đa Năng Baking Soda 500g - Scratchless Cleaning (2987),6,43000,258000,283800,BAKING,GENSHAI VISTAR XA LO HA NOI,GENSHAI,20250728
25070005439,26/07/2025,LOTTE_TBINH,Công Ty Cổ Phần Trung Tâm Thương Mại Lotte Việt Nam - Chi Nhánh Tân Bình,NV0133,Thảo Nguyên - MT ,2310004,Bột Đa Năng Baking Soda 500g - Scratchless Cleaning (2987),20,38700,774000,851400.0000000001,BAKING,LOTTE TAN BINH,LOTTE,20250728
25070004980,05/07/2025,MG_26_71,Công ty TNHH MM Mega Market (Việt Nam),NV0130,Nam Phương - 0333719804,2310008,Bột Đa Năng Baking Soda 2.1kg - Scratchless Cleaning (2970),66,145000,9570000,10527000,BAKING,MEGA KHO1,MEGA,20250728
25070004984,05/07/2025,LOTTE_VTAU,Công Ty Cổ Phần Trung Tâm Thương Mại Lotte Việt Nam - Chi Nhánh Bà Rịa Vũng Tàu ,NV0133,Thảo Nguyên - MT ,2310008,Bột Đa Năng Baking Soda 2.1kg - Scratchless Cleaning (2970),12,145000,1740000,1914000.0000000002,BAKING,LOTTE VUNG TAU,LOTTE,20250728
25070004995,05/07/2025,LOTTE_DNANG,Công Ty Cổ Phần Trung Tâm Thương Mại Lotte Việt Nam - Chi Nhánh Đà Nẵng ,NV0133,Thảo Nguyên - MT ,2310008,Bột Đa Năng Baking Soda 2.1kg - Scratchless Cleaning (2970),30,145000,4350000,4785000,BAKING,LOTTE DA NANG,LOTTE,20250728
25070004999,07/07/2025,LOTTE_GVAP,Công Ty Cổ Phần Trung Tâm Thương Mại Lotte Việt Nam - Chi Nhánh Gò Vấp,NV0133,Thảo Nguyên - MT ,2310008,Bột Đa Năng Baking Soda 2.1kg - Scratchless Cleaning (2970),12,145000,1740000,1914000.0000000002,BAKING,LOTTE GO VAP,LOTTE,20250728
25070005012,07/07/2025,COOP_TPHONG,Liên Hiệp HTX TM TP.HCM,NV0130,Nam Phương - 0333719804,2310008,Bột Đa Năng Baking Soda 2.1kg - Scratchless Cleaning (2970),6,136000,816000,897600.0000000001,BAKING,COOP EXTRA TAN PHONG,COOP EXTRA,20250728
25070005013,07/07/2025,COOP_SVH,Liên Hiệp HTX TM TP.HCM,NV0130,Nam Phương - 0333719804,2310008,Bột Đa Năng Baking Soda 2.1kg - Scratchless Cleaning (2970),6,136000,816000,897600.0000000001,BAKING,COOP EXTRA SU VAN HANH,COOP EXTRA,20250728
25070005025,07/07/2025,LOTTE_Q7,Công Ty Cổ Phần Trung Tâm Thương Mại Lotte Việt Nam,NV0133,Thảo Nguyên - MT ,2310008,Bột Đa Năng Baking Soda 2.1kg - Scratchless Cleaning (2970),12,145000,1740000,1914000.0000000002,BAKING,LOTTE NAM SAI GON,LOTTE,20250728
25070005030,07/07/2025,MG_26_71,Công ty TNHH MM Mega Market (Việt Nam),NV0130,Nam Phương - 0333719804,2310008,Bột Đa Năng Baking Soda 2.1kg - Scratchless Cleaning (2970),108,145000,15660000,17226000,BAKING,MEGA KHO1,MEGA,20250728
25070005055,07/07/2025,COOP_PVD,Liên Hiệp HTX TM TP.HCM,NV0130,Nam Phương - 0333719804,2310008,Bột Đa Năng Baking Soda 2.1kg - Scratchless Cleaning (2970),6,136000,816000,897600.0000000001,BAKING,COOP EXTRA PHAM VAN DONG,COOP EXTRA,20250728
25070005063,08/07/2025,LOTTE_CTHO,Công Ty Cổ Phần Trung Tâm Thương Mại Lotte Việt Nam - Chi Nhánh Cần Thơ,NV0133,Thảo Nguyên - MT ,2310008,Bột Đa Năng Baking Soda 2.1kg - Scratchless Cleaning (2970),12,145000,1740000,1914000.0000000002,BAKING,LOTTE CAN THO,LOTTE,20250728
25070005064,08/07/2025,LOTTE_NTRANG2,Công Ty Cổ Phần Trung Tâm Thương Mại Lotte Việt Nam - Chi Nhánh Nha Trang ,NV0133,Thảo Nguyên - MT ,2310008,Bột Đa Năng Baking Soda 2.1kg - Scratchless Cleaning (2970),6,145000,870000,957000.0000000001,BAKING,LOTTE NHA TRANG GOLD COAST,LOTTE,20250728
25070005065,08/07/2025,LOTTE_ZTLEX,Công Ty Cổ Phần Trung Tâm Thương Mại Lotte Việt Nam - Chi Nhánh Tây Hồ ,NV0133,Thảo Nguyên - MT ,2310008,Bột Đa Năng Baking Soda 2.1kg - Scratchless Cleaning (2970),6,145000,870000,957000.0000000001,BAKING,LOTTE ZTLEX,LOTTE,20250728
25070005151,11/07/2025,MG_26_71,Công ty TNHH MM Mega Market (Việt Nam),NV0130,Nam Phương - 0333719804,2310008,Bột Đa Năng Baking Soda 2.1kg - Scratchless Cleaning (2970),54,145000,7830000,8613000,BAKING,MEGA KHO1,MEGA,20250728
25070005172,14/07/2025,MG_26_71,Công ty TNHH MM Mega Market (Việt Nam),NV0130,Nam Phương - 0333719804,2310008,Bột Đa Năng Baking Soda 2.1kg - Scratchless Cleaning (2970),30,145000,4350000,4785000,BAKING,MEGA KHO1,MEGA,20250728
25070005199,15/07/2025,LOTTE_ZTLEX,Công Ty Cổ Phần Trung Tâm Thương Mại Lotte Việt Nam - Chi Nhánh Tây Hồ ,NV0133,Thảo Nguyên - MT ,2310008,Bột Đa Năng Baking Soda 2.1kg - Scratchless Cleaning (2970),12,145000,1740000,1914000.0000000002,BAKING,LOTTE ZTLEX,LOTTE,20250728
25070005251,16/07/2025,LOTTE_Q7,Công Ty Cổ Phần Trung Tâm Thương Mại Lotte Việt Nam,NV0133,Thảo Nguyên - MT ,2310008,Bột Đa Năng Baking Soda 2.1kg - Scratchless Cleaning (2970),12,145000,1740000,1914000.0000000002,BAKING,LOTTE NAM SAI GON,LOTTE,20250728
25070005254,16/07/2025,LOTTE_BHOA,Công Ty Cổ Phần Trung Tâm Thương Mại Lotte Việt Nam - Chi Nhánh Đồng Nai ,NV0133,Thảo Nguyên - MT ,2310008,Bột Đa Năng Baking Soda 2.1kg - Scratchless Cleaning (2970),12,145000,1740000,1914000.0000000002,BAKING,LOTTE BIEN HOA,LOTTE,20250728
25070005287,18/07/2025,LOTTE_Q7,Công Ty Cổ Phần Trung Tâm Thương Mại Lotte Việt Nam,NV0133,Thảo Nguyên - MT ,2310008,Bột Đa Năng Baking Soda 2.1kg - Scratchless Cleaning (2970),6,145000,870000,957000.0000000001,BAKING,LOTTE NAM SAI GON,LOTTE,20250728
25070005312,18/07/2025,LOTTE_Q11,Công Ty Cổ Phần Trung Tâm Thương Mại  Lotte Việt Nam,NV0133,Thảo Nguyên - MT ,2310008,Bột Đa Năng Baking Soda 2.1kg - Scratchless Cleaning (2970),6,145000,870000,957000.0000000001,BAKING,LOTTE QUAN 11,LOTTE,20250728
25070005322,21/07/2025,COOP_SVH,Liên Hiệp HTX TM TP.HCM,NV0130,Nam Phương - 0333719804,2310008,Bột Đa Năng Baking Soda 2.1kg - Scratchless Cleaning (2970),6,136000,816000,897600.0000000001,BAKING,COOP EXTRA SU VAN HANH,COOP EXTRA,20250728
25070005326,21/07/2025,MG_26_71,Công ty TNHH MM Mega Market (Việt Nam),NV0130,Nam Phương - 0333719804,2310008,Bột Đa Năng Baking Soda 2.1kg - Scratchless Cleaning (2970),36,145000,5220000,5742000,BAKING,MEGA KHO1,MEGA,20250728
25070005331,21/07/2025,MG_26_71,Công ty TNHH MM Mega Market (Việt Nam),NV0130,Nam Phương - 0333719804,2310008,Bột Đa Năng Baking Soda 2.1kg - Scratchless Cleaning (2970),24,145000,3480000,3828000.0000000005,BAKING,MEGA KHO1,MEGA,20250728
25070005332,21/07/2025,LOTTE_ZTLEX,Công Ty Cổ Phần Trung Tâm Thương Mại Lotte Việt Nam - Chi Nhánh Tây Hồ ,NV0133,Thảo Nguyên - MT ,2310008,Bột Đa Năng Baking Soda 2.1kg - Scratchless Cleaning (2970),6,145000,870000,957000.0000000001,BAKING,LOTTE ZTLEX,LOTTE,20250728
25070005334,21/07/2025,LOTTE_VTAU,Công Ty Cổ Phần Trung Tâm Thương Mại Lotte Việt Nam - Chi Nhánh Bà Rịa Vũng Tàu ,NV0133,Thảo Nguyên - MT ,2310008,Bột Đa Năng Baking Soda 2.1kg - Scratchless Cleaning (2970),6,145000,870000,957000.0000000001,BAKING,LOTTE VUNG TAU,LOTTE,20250728
25070005376,23/07/2025,LOTTE_NTRANG,Công Ty Cổ Phần Trung Tâm Thương Mại Lotte Việt Nam - Chi Nhánh Nha Trang ,NV0133,Thảo Nguyên - MT ,2310008,Bột Đa Năng Baking Soda 2.1kg - Scratchless Cleaning (2970),6,145000,870000,957000.0000000001,BAKING,LOTTE NHA TRANG,LOTTE,20250728
25070005405,25/07/2025,LOTTE_TBINH,Công Ty Cổ Phần Trung Tâm Thương Mại Lotte Việt Nam - Chi Nhánh Tân Bình,NV0133,Thảo Nguyên - MT ,2310008,Bột Đa Năng Baking Soda 2.1kg - Scratchless Cleaning (2970),12,145000,1740000,1914000.0000000002,BAKING,LOTTE TAN BINH,LOTTE,20250728
25070005439,26/07/2025,LOTTE_TBINH,Công Ty Cổ Phần Trung Tâm Thương Mại Lotte Việt Nam - Chi Nhánh Tân Bình,NV0133,Thảo Nguyên - MT ,2310008,Bột Đa Năng Baking Soda 2.1kg - Scratchless Cleaning (2970),12,145000,1740000,1914000.0000000002,BAKING,LOTTE TAN BINH,LOTTE,20250728
25070004867,01/07/2025,BHX_6655_NHBE,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),24,26660,639840,703824,BAKING,BACH HOA XANH KHO NHA BE,BHX,20250728
25070004868,01/07/2025,BHX_6655_NHBE,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),24,26660,639840,703824,BAKING,BACH HOA XANH KHO NHA BE,BHX,20250728
25070004869,01/07/2025,BHX_3240_TDN,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),48,26660,1279680,1407648,BAKING,BACH HOA XANH KHO TRAN DAI NGHIA,BHX,20250728
25070004878,01/07/2025,6209,CÔNG TY CỔ PHẦN KING FOOD MARKET,NV0133,Thảo Nguyên - MT ,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),168,28810,4840080,5324088,BAKING,KING FOOD ,KING FOOD,20250728
25070004879,01/07/2025,BIGC_NXIEN,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),12,36000,432000,475200.00000000006,BAKING,BIG C NGUYEN XIEN,BIG C,20250728
25070004880,01/07/2025,BHX_13807_XUYENA,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),48,26660,1279680,1407648,BAKING,BACH HOA XANH XUYEN A,BHX,20250728
25070004881,01/07/2025,BHX_10760_CDUOC,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),72,26660,1919520,2111472,BAKING,BACH HOA XANH CAN DUOC,BHX,20250728
25070004882,01/07/2025,BHX_6911_KGIANG,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),96,26660,2559360,2815296,BAKING,BACH HOA XANH TAN PHU TRUNG,BHX,20250728
25070004883,01/07/2025,BHX_5060_CTHANHA,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0130,Nam Phương - 0333719804,2320001,Bột Nổi Baking Soda 453g - Fresh Box (1101),120,26660,3199200,3519120.0000000005,BAKING,BACH HOA XANH CHAU THANH A,BHX,20250728
25070004884,01/07/2025,BHX_1522_VLOC,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),96,26660,2559360,2815296,BAKING,BACH HOA XANH KHO VINH LOC,BHX,20250728
25070004885,01/07/2025,BHX_4089_LBINH,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),72,26660,1919520,2111472,BAKING,BACH HOA XANH KHO LONG BINH,BHX,20250728
25070004886,01/07/2025,BHX_5058_TNOT,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),96,26660,2559360,2815296,BAKING,BACH HOA XANH THOT NOT,BHX,20250728
25070004887,01/07/2025,BHX_7000_BTRE,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),48,26660,1279680,1407648,BAKING,BACH HOA XANH BEN TRE,BHX,20250728
25070004888,01/07/2025,BHX_7866_DPHU,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),48,26660,1279680,1407648,BAKING,BACH HOA XANH DONG PHU,BHX,20250728
25070004890,01/07/2025,COOP_NDC,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,2320001,Bột Nổi Baking Soda 453g - Fresh Box (1101),24,36000,864000,950400.0000000001,BAKING,COOP NGUYEN DINH CHIEU,COOP MART,20250728
25070004891,01/07/2025,COOP_LTRUNG,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),24,36000,864000,950400.0000000001,BAKING,COOP EXTRA LINH TRUNG,COOP EXTRA,20250728
25070004893,01/07/2025,MG_26_71,Công ty TNHH MM Mega Market (Việt Nam),NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),336,34000,11424000,12566400.000000002,BAKING,MEGA KHO1,MEGA,20250728
25070004900,01/07/2025,COOP_KTUM,Liên Hiệp HTX TM TP.HCM,NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),48,36000,1728000,1900800.0000000002,BAKING,COOP KONTUM,COOP MART,20250728
25070004902,01/07/2025,BIGC_DLAT,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),48,36000,1728000,1900800.0000000002,BAKING,BIG C DA LAT,BIG C,20250728
25070004904,02/07/2025,COOP_CTHANH,Liên Hiệp HTX TM TP.HCM,NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),24,36000,864000,950400.0000000001,BAKING,COOP CHAU THANH,COOP MART,20250728
25070004905,02/07/2025,COOP_F_NVDUNG,Liên Hiệp HTX TM TP.HCM,NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),18,36000,648000,712800,BAKING,COOPFOOD NGUYEN VAN DUNG,COOP FOOD,20250728
25070004910,02/07/2025,VIN_BDUONG,CHI NHÁNH BÌNH DƯƠNG - CÔNG TY CỔ PHẦN DỊCH VỤ THƯƠNG MẠI TỔNG HỢP WINCOMMERCE,NV0133,Thảo Nguyên - MT ,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),528,33000,17424000,19166400,BAKING,VINMART BINH DUONG,VINMART,20250728
25070004912,02/07/2025,BHX_5851_THAN,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),72,26660,1919520,2111472,BAKING,BACH HOA XANH THUAN AN,BHX,20250728
25070004913,02/07/2025,BHX_7211_HTA,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),48,26660,1279680,1407648,BAKING,BACH HOA XANH HAM THUAN,BHX,20250728
25070004914,02/07/2025,BHX_6655_NHBE,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),72,26660,1919520,2111472,BAKING,BACH HOA XANH KHO NHA BE,BHX,20250728
25070004915,02/07/2025,BHX_13628_TNINH,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),48,26660,1279680,1407648,BAKING,BACH HOA XANH TAY NINH,BHX,20250728
25070004918,02/07/2025,LC_HCM,Công Ty Cổ Phần Dược Phẩm FPT Long Châu ,NV0133,Thảo Nguyên - MT ,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),720,32400,23328000,25660800.000000004,BAKING,LONG CHAU HCM,LONG CHAU,20250728
25070004919,02/07/2025,LC_HN,Công Ty Cổ Phần Dược Phẩm FPT Long Châu ,NV0133,Thảo Nguyên - MT ,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),408,32400,13219200,14541120.000000002,BAKING,LONG CHAU HA NOI,LONG CHAU,20250728
25070004920,03/07/2025,VIN_KHO_DNANG,Chi Nhánh Đà Nẵng - Công Ty CP Dịch Vụ Thương Mại  Tổng Hợp WinCommerce,NV0133,Thảo Nguyên - MT ,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),216,33000,7128000,7840800.000000001,BAKING,VINMART KHO DA NANG,VINMART,20250728
25070004923,03/07/2025,VIN_KHO_HYEN,Chi Nhánh Hưng Yên  - Công Ty Cổ Phần Dịch Vụ Thương Mại  Tổng Hợp WinCommerce,NV0133,Thảo Nguyên - MT ,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),96,33000,3168000,3484800.0000000005,BAKING,VINMART HUNG YEN,VINMART,20250728
25070004924,03/07/2025,VIN_KHO_HYEN,Chi Nhánh Hưng Yên  - Công Ty Cổ Phần Dịch Vụ Thương Mại  Tổng Hợp WinCommerce,NV0133,Thảo Nguyên - MT ,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),48,33000,1584000,1742400.0000000002,BAKING,VINMART HUNG YEN,VINMART,20250728
25070004925,03/07/2025,VIN_KHO_HYEN,Chi Nhánh Hưng Yên  - Công Ty Cổ Phần Dịch Vụ Thương Mại  Tổng Hợp WinCommerce,NV0133,Thảo Nguyên - MT ,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),24,33000,792000,871200.0000000001,BAKING,VINMART HUNG YEN,VINMART,20250728
25070004926,03/07/2025,VIN_CTHO,Chi Nhánh Cần Thơ - Công Ty CP Dịch Vụ Thương Mại  Tổng Hợp WinCommerce,NV0133,Thảo Nguyên - MT ,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),48,33000,1584000,1742400.0000000002,BAKING,VINMART CAN THO,VINMART,20250728
25070004927,03/07/2025,VIN_HPHONG,Chi Nhánh Hải Phòng - Công Ty CP Dịch Vụ Thương Mại  Tổng Hợp WinCommerce,NV0133,Thảo Nguyên - MT ,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),24,33000,792000,871200.0000000001,BAKING,VINMART HAI PHONG,VINMART,20250728
25070004928,03/07/2025,VIN_HPHONG,Chi Nhánh Hải Phòng - Công Ty CP Dịch Vụ Thương Mại  Tổng Hợp WinCommerce,NV0133,Thảo Nguyên - MT ,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),192,33000,6336000,6969600.000000001,BAKING,VINMART HAI PHONG,VINMART,20250728
25070004929,03/07/2025,BHX_13807_XUYENA,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),24,26660,639840,703824,BAKING,BACH HOA XANH XUYEN A,BHX,20250728
25070004930,03/07/2025,BHX_10760_CDUOC,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),72,26660,1919520,2111472,BAKING,BACH HOA XANH CAN DUOC,BHX,20250728
25070004931,03/07/2025,BHX_6911_KGIANG,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),72,26660,1919520,2111472,BAKING,BACH HOA XANH TAN PHU TRUNG,BHX,20250728
25070004932,03/07/2025,BHX_5060_CTHANHA,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0130,Nam Phương - 0333719804,2320001,Bột Nổi Baking Soda 453g - Fresh Box (1101),72,26660,1919520,2111472,BAKING,BACH HOA XANH CHAU THANH A,BHX,20250728
25070004933,03/07/2025,BHX_6655_NHBE,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),48,26660,1279680,1407648,BAKING,BACH HOA XANH KHO NHA BE,BHX,20250728
25070004934,03/07/2025,BHX_4089_LBINH,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),72,26660,1919520,2111472,BAKING,BACH HOA XANH KHO LONG BINH,BHX,20250728
